Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.092762299,-2.0407222,0.092762299,-3.1648814,0.092762299,-2.1291874,0.092762299,-1.9111679
0.092801757,-2.0376986,0.092801757,-3.1618579,0.092801757,-2.1261449,0.092801757,-1.9081639
0.092841886,-2.0346285,0.092841886,-3.1587878,0.092841886,-2.1230556,0.092841886,-1.9051138
0.092881344,-2.0316095,0.092881344,-3.1557687,0.092881344,-2.1200176,0.092881344,-1.9021144
0.092921473,-2.028544,0.092921473,-3.1527032,0.092921473,-2.1169329,0.092921473,-1.899069
0.092960939,-2.0255295,0.092960939,-3.1496887,0.092960939,-2.1138994,0.092960939,-1.8960742
0.093001068,-2.0224687,0.093001068,-3.1466279,0.093001068,-2.1108192,0.093001068,-1.8930334
0.093040526,-2.0194587,0.093040526,-3.1436179,0.093040526,-2.1077902,0.093040526,-1.8900432
0.093080655,-2.0164025,0.093080655,-3.1405617,0.093080655,-2.1047146,0.093080655,-1.8870072
0.09312012,-2.0133971,0.09312012,-3.1375563,0.09312012,-2.1016901,0.09312012,-1.8840216
0.093160249,-2.0103455,0.093160249,-3.1345047,0.093160249,-2.0986191,0.093160249,-1.8809903
0.093199708,-2.0073446,0.093199708,-3.1315039,0.093199708,-2.0955991,0.093199708,-1.8780093
0.093239836,-2.0042977,0.093239836,-3.1284569,0.093239836,-2.0925327,0.093239836,-1.8749827
0.093279295,-2.0013014,0.093279295,-3.1254606,0.093279295,-2.0895172,0.093279295,-1.8720063
0.093319423,-1.9982591,0.093319423,-3.1224184,0.093319423,-2.0864553,0.093319423,-1.8689844
0.093358889,-1.9952674,0.093358889,-3.1194266,0.093358889,-2.0834444,0.093358889,-1.8660127
0.093399018,-1.9922298,0.093399018,-3.116389,0.093399018,-2.0803871,0.093399018,-1.8629955
0.093438476,-1.9892427,0.093438476,-3.1134019,0.093438476,-2.0773807,0.093438476,-1.8600284
0.093478605,-1.9862097,0.093478605,-3.1103689,0.093478605,-2.0743281,0.093478605,-1.857016
0.093518063,-1.9832272,0.093518063,-3.1073864,0.093518063,-2.0713261,0.093518063,-1.8540536
0.093558192,-1.9801989,0.093558192,-3.1043581,0.093558192,-2.0682781,0.093558192,-1.8510458
0.093597658,-1.9772209,0.093597658,-3.1013801,0.093597658,-2.0652808,0.093597658,-1.8480881
0.093637787,-1.9741973,0.093637787,-3.0983565,0.093637787,-2.0622373,0.093637787,-1.8450851
0.093677245,-1.971224,0.093677245,-3.0953832,0.093677245,-2.0592445,0.093677245,-1.842132
0.093717374,-1.968205,0.093717374,-3.0923643,0.093717374,-2.0562057,0.093717374,-1.8391338
0.09375684,-1.9652363,0.09375684,-3.0893955,0.09375684,-2.0532175,0.09375684,-1.8361853
0.093796968,-1.9622221,0.093796968,-3.0863813,0.093796968,-2.0501833,0.093796968,-1.8331919
0.093836427,-1.959258,0.093836427,-3.0834172,0.093836427,-2.0471996,0.093836427,-1.8302481
0.093876556,-1.9562484,0.093876556,-3.0804077,0.093876556,-2.0441701,0.093876556,-1.8272594
0.093916014,-1.9532889,0.093916014,-3.0774482,0.093916014,-2.041191,0.093916014,-1.8243204
0.093956143,-1.9502841,0.093956143,-3.0744434,0.093956143,-2.0381661,0.093956143,-1.8213365
0.093995608,-1.9473293,0.093995608,-3.0714885,0.093995608,-2.0351915,0.093995608,-1.8184021
0.094035737,-1.9443292,0.094035737,-3.0684884,0.094035737,-2.0321713,0.094035737,-1.815423
0.094075195,-1.9413789,0.094075195,-3.0655381,0.094075195,-2.0292013,0.094075195,-1.8124933
0.094115324,-1.9383835,0.094115324,-3.0625428,0.094115324,-2.0261858,0.094115324,-1.809519
0.094154783,-1.935438,0.094154783,-3.0595972,0.094154783,-2.0232204,0.094154783,-1.806594
0.094194911,-1.9324473,0.094194911,-3.0566065,0.094194911,-2.0202095,0.094194911,-1.8036245
0.094234377,-1.9295064,0.094234377,-3.0536656,0.094234377,-2.0172487,0.094234377,-1.8007042
0.094274506,-1.9265205,0.094274506,-3.0506797,0.094274506,-2.0142425,0.094274506,-1.7977395
0.094313964,-1.9235842,0.094313964,-3.0477434,0.094313964,-2.0112862,0.094313964,-1.794824
0.094354093,-1.920603,0.094354093,-3.0447622,0.094354093,-2.0082847,0.094354093,-1.7918641
0.094393551,-1.9176714,0.094393551,-3.0418306,0.094393551,-2.0053331,0.094393551,-1.7889533
0.09443368,-1.914695,0.09443368,-3.0388542,0.09443368,-2.0023363,0.09443368,-1.7859982
0.094473146,-1.9117681,0.094473146,-3.0359273,0.094473146,-1.9993893,0.094473146,-1.7830922
0.094513275,-1.9087964,0.094513275,-3.0329556,0.094513275,-1.9963971,0.094513275,-1.7801419
0.094552733,-1.9058741,0.094552733,-3.0300334,0.094552733,-1.9934547,0.094552733,-1.7772406
0.094592862,-1.9029073,0.094592862,-3.0270665,0.094592862,-1.9904673,0.094592862,-1.7742951
0.094632328,-1.8999897,0.094632328,-3.0241489,0.094632328,-1.9875295,0.094632328,-1.7713986
0.094672456,-1.8970276,0.094672456,-3.0211868,0.094672456,-1.9845468,0.094672456,-1.768458
0.094711915,-1.8941147,0.094711915,-3.0182739,0.094711915,-1.9816137,0.094711915,-1.7655663
0.094752043,-1.8911574,0.094752043,-3.0153166,0.094752043,-1.9786357,0.094752043,-1.7626305
0.094791502,-1.8882492,0.094791502,-3.0124084,0.094791502,-1.9757072,0.094791502,-1.7597436
0.094831631,-1.8852967,0.094831631,-3.0094559,0.094831631,-1.9727339,0.094831631,-1.7568127
0.094871096,-1.8823932,0.094871096,-3.0065524,0.094871096,-1.9698101,0.094871096,-1.7539305
0.094911225,-1.8794455,0.094911225,-3.0036047,0.094911225,-1.9668415,0.094911225,-1.7510045
0.094950683,-1.8765467,0.094950683,-3.0007059,0.094950683,-1.9639224,0.094950683,-1.7481271
0.094990812,-1.8736038,0.094990812,-2.997763,0.094990812,-1.9609586,0.094990812,-1.7452059
0.095030271,-1.8707097,0.095030271,-2.994869,0.095030271,-1.958044,0.095030271,-1.7423333
0.095070399,-1.8677716,0.095070399,-2.9919309,0.095070399,-1.955085,0.095070399,-1.739417
0.095109865,-1.8648823,0.095109865,-2.9890416,0.095109865,-1.9521751,0.095109865,-1.7365492
0.095149994,-1.861949,0.095149994,-2.9861083,0.095149994,-1.9492208,0.095149994,-1.7336379
0.095189452,-1.8590645,0.095189452,-2.9832237,0.095189452,-1.9463156,0.095189452,-1.7307749
0.095229581,-1.856136,0.095229581,-2.9802952,0.095229581,-1.9433661,0.095229581,-1.7278684
0.095269039,-1.8532562,0.095269039,-2.9774154,0.095269039,-1.9404656,0.095269039,-1.7250103
0.095309168,-1.8503326,0.095309168,-2.9744918,0.095309168,-1.9375208,0.095309168,-1.7221087
0.095348634,-1.8474575,0.095348634,-2.9716168,0.095348634,-1.934625,0.095348634,-1.7192554
0.095388763,-1.8445387,0.095388763,-2.968698,0.095388763,-1.931685,0.095388763,-1.7163587
0.095428221,-1.8416685,0.095428221,-2.9658277,0.095428221,-1.9287939,0.095428221,-1.7135102
0.09546835,-1.8387545,0.09546835,-2.9629137,0.09546835,-1.9258587,0.09546835,-1.7106185
0.095507815,-1.835889,0.095507815,-2.9600482,0.095507815,-1.9229723,0.095507815,-1.7077749
0.095547944,-1.8329799,0.095547944,-2.9571392,0.095547944,-1.9200419,0.095547944,-1.7048881
0.095587403,-1.8301192,0.095587403,-2.9542784,0.095587403,-1.9171602,0.095587403,-1.7020493
0.095627531,-1.827215,0.095627531,-2.9513742,0.095627531,-1.9142345,0.095627531,-1.6991675
0.09566699,-1.824359,0.09566699,-2.9485183,0.09566699,-1.9113576,0.09566699,-1.6963336
0.095707119,-1.8214597,0.095707119,-2.9456189,0.095707119,-1.9084368,0.095707119,-1.6934567
0.095746584,-1.8186085,0.095746584,-2.9427678,0.095746584,-1.9055645,0.095746584,-1.6906276
0.095786713,-1.8157141,0.095786713,-2.9398733,0.095786713,-1.9026485,0.095786713,-1.6877557
0.095826171,-1.8128677,0.095826171,-2.937027,0.095826171,-1.899781,0.095826171,-1.6849315
0.0958663,-1.8099782,0.0958663,-2.9341374,0.0958663,-1.8968698,0.0958663,-1.6820646
0.095905758,-1.8071366,0.095905758,-2.9312959,0.095905758,-1.894007,0.095905758,-1.6792453
0.095945887,-1.804252,0.095945887,-2.9284112,0.095945887,-1.8911007,0.095945887,-1.6763833
0.095985353,-1.8014153,0.095985353,-2.9255745,0.095985353,-1.8882427,0.095985353,-1.6735689
0.096025482,-1.7985355,0.096025482,-2.9226947,0.096025482,-1.8853411,0.096025482,-1.6707119
0.09606494,-1.7957036,0.09606494,-2.9198628,0.09606494,-1.8824879,0.09606494,-1.6679024
0.096105069,-1.7928288,0.096105069,-2.916988,0.096105069,-1.8795912,0.096105069,-1.6650504
0.096144535,-1.7900017,0.096144535,-2.9141609,0.096144535,-1.8767427,0.096144535,-1.6622459
0.096184663,-1.7871318,0.096184663,-2.911291,0.096184663,-1.8738509,0.096184663,-1.6593989
0.096224122,-1.7843096,0.096224122,-2.9084688,0.096224122,-1.8710072,0.096224122,-1.6565992
0.096264251,-1.7814446,0.096264251,-2.9056038,0.096264251,-1.8681202,0.096264251,-1.6537573
0.096303709,-1.7786272,0.096303709,-2.9027865,0.096303709,-1.8652813,0.096303709,-1.6509625
0.096343838,-1.7757672,0.096343838,-2.8999264,0.096343838,-1.8623992,0.096343838,-1.6481256
0.096383303,-1.7729547,0.096383303,-2.8971139,0.096383303,-1.859565,0.096383303,-1.6453358
0.096423432,-1.7700996,0.096423432,-2.8942588,0.096423432,-1.8566878,0.096423432,-1.6425039
0.096462891,-1.767292,0.096462891,-2.8914512,0.096462891,-1.8538584,0.096462891,-1.6397191
0.096503019,-1.7644418,0.096503019,-2.8886011,0.096503019,-1.8509861,0.096503019,-1.6368922
0.096542478,-1.7616391,0.096542478,-2.8857983,0.096542478,-1.8481615,0.096542478,-1.6341123
0.096582606,-1.7587939,0.096582606,-2.8829531,0.096582606,-1.8452941,0.096582606,-1.6312905
0.096622072,-1.755996,0.096622072,-2.8801553,0.096622072,-1.8424743,0.096622072,-1.6285156
0.096662201,-1.7531558,0.096662201,-2.8773151,0.096662201,-1.8396118,0.096662201,-1.6256988
0.096701659,-1.7503628,0.096701659,-2.8745221,0.096701659,-1.8367969,0.096701659,-1.6229289
0.096741788,-1.7475276,0.096741788,-2.8716869,0.096741788,-1.8339393,0.096741788,-1.6201172
0.096781246,-1.7447396,0.096781246,-2.8688988,0.096781246,-1.8311291,0.096781246,-1.6173522
0.096821375,-1.7419093,0.096821375,-2.8660686,0.096821375,-1.8282765,0.096821375,-1.6145456
0.096860841,-1.7391262,0.096860841,-2.8632854,0.096860841,-1.8254712,0.096860841,-1.6117856
0.09690097,-1.7363009,0.09690097,-2.8604602,0.09690097,-1.8226234,0.09690097,-1.6089841
0.096940428,-1.7335227,0.096940428,-2.8576819,0.096940428,-1.819823,0.096940428,-1.6062291
0.096980557,-1.7307025,0.096980557,-2.8548617,0.096980557,-1.8169801,0.096980557,-1.6034327
0.097020023,-1.7279291,0.097020023,-2.8520884,0.097020023,-1.8141845,0.097020023,-1.6006827
0.097060151,-1.725114,0.097060151,-2.8492732,0.097060151,-1.8113466,0.097060151,-1.5978914
0.09709961,-1.7223456,0.09709961,-2.8465048,0.09709961,-1.8085559,0.09709961,-1.5951465
0.097139739,-1.7195354,0.097139739,-2.8436946,0.097139739,-1.8057229,0.097139739,-1.5923603
0.097179197,-1.7167719,0.097179197,-2.8409312,0.097179197,-1.8029371,0.097179197,-1.5896204
0.097219326,-1.7139668,0.097219326,-2.838126,0.097219326,-1.8001091,0.097219326,-1.5868393
0.097258791,-1.7112083,0.097258791,-2.8353675,0.097258791,-1.7973281,0.097258791,-1.5841044
0.09729892,-1.7084082,0.09729892,-2.8325675,0.09729892,-1.7945051,0.09729892,-1.5813284
0.097338378,-1.7056547,0.097338378,-2.8298139,0.097338378,-1.7917289,0.097338378,-1.5785986
0.097378507,-1.7028596,0.097378507,-2.8270189,0.097378507,-1.7889109,0.097378507,-1.5758278
0.097417966,-1.7001111,0.097417966,-2.8242703,0.097417966,-1.7861397,0.097417966,-1.5731031
0.097458094,-1.6973211,0.097458094,-2.8214803,0.097458094,-1.7833266,0.097458094,-1.5703374
0.09749756,-1.6945775,0.09749756,-2.8187367,0.09749756,-1.7805603,0.09749756,-1.5676177
0.097537689,-1.6917926,0.097537689,-2.8159518,0.097537689,-1.7777522,0.097537689,-1.5648572
0.097577147,-1.689054,0.097577147,-2.8132132,0.097577147,-1.7749908,0.097577147,-1.5621426
0.097617276,-1.6862742,0.097617276,-2.8104334,0.097617276,-1.7721877,0.097617276,-1.5593873
0.097656742,-1.6835406,0.097656742,-2.8076998,0.097656742,-1.7694312,0.097656742,-1.5566777
0.097696871,-1.6807658,0.097696871,-2.8049251,0.097696871,-1.7666332,0.097696871,-1.5539276
0.097736329,-1.6780372,0.097736329,-2.8021965,0.097736329,-1.7638816,0.097736329,-1.5512232
0.097776458,-1.6752676,0.097776458,-2.7994268,0.097776458,-1.7610885,0.097776458,-1.5484782
0.097815916,-1.672544,0.097815916,-2.7967032,0.097815916,-1.7583419,0.097815916,-1.5457789
0.097856045,-1.6697795,0.097856045,-2.7939387,0.097856045,-1.7555539,0.097856045,-1.5430391
0.09789551,-1.6670609,0.09789551,-2.7912201,0.09789551,-1.7528122,0.09789551,-1.5403449
0.097935639,-1.6643015,0.097935639,-2.7884607,0.097935639,-1.7500292,0.097935639,-1.5376104
0.097975098,-1.661588,0.097975098,-2.7857472,0.097975098,-1.7472924,0.097975098,-1.5349213
0.098015226,-1.6588337,0.098015226,-2.7829929,0.098015226,-1.7445145,0.098015226,-1.532192
0.098054685,-1.6561252,0.098054685,-2.7802844,0.098054685,-1.7417827,0.098054685,-1.529508
0.098094814,-1.653376,0.098094814,-2.7775353,0.098094814,-1.7390098,0.098094814,-1.5267839
0.098134279,-1.6506726,0.098134279,-2.7748318,0.098134279,-1.7362829,0.098134279,-1.5241051
0.098174408,-1.6479286,0.098174408,-2.7720878,0.098174408,-1.7335151,0.098174408,-1.5213863
0.098213866,-1.6452302,0.098213866,-2.7693894,0.098213866,-1.7307933,0.098213866,-1.5187126
0.098253995,-1.6424914,0.098253995,-2.7666506,0.098253995,-1.7280305,0.098253995,-1.515999
0.098293453,-1.639798,0.098293453,-2.7639573,0.098293453,-1.7253136,0.098293453,-1.5133305
0.098333582,-1.6370643,0.098333582,-2.7612236,0.098333582,-1.7225559,0.098333582,-1.5106222
0.098373048,-1.6343761,0.098373048,-2.7585353,0.098373048,-1.7198441,0.098373048,-1.5079589
0.098413177,-1.6316476,0.098413177,-2.7558068,0.098413177,-1.7170914,0.098413177,-1.5052558
0.098452635,-1.6289644,0.098452635,-2.7531237,0.098452635,-1.7143846,0.098452635,-1.5025977
0.098492764,-1.6262411,0.098492764,-2.7504003,0.098492764,-1.7116371,0.098492764,-1.4998999
0.09853223,-1.623563,0.09853223,-2.7477223,0.09853223,-1.7089352,0.09853223,-1.497247
0.098572358,-1.6208449,0.098572358,-2.7450041,0.098572358,-1.7061928,0.098572358,-1.4945545
0.098611817,-1.618172,0.098611817,-2.7423312,0.098611817,-1.703496,0.098611817,-1.4919068
0.098651946,-1.615459,0.098651946,-2.7396183,0.098651946,-1.7007587,0.098651946,-1.4892196
0.098691404,-1.6127912,0.098691404,-2.7369504,0.098691404,-1.6980668,0.098691404,-1.4865771
0.098731533,-1.6100835,0.098731533,-2.7342427,0.098731533,-1.6953347,0.098731533,-1.4838952
0.098770998,-1.6074207,0.098770998,-2.73158,0.098770998,-1.6926479,0.098770998,-1.4812579
0.098811127,-1.6047182,0.098811127,-2.7288775,0.098811127,-1.6899209,0.098811127,-1.4785814
0.098850586,-1.6020607,0.098850586,-2.7262199,0.098850586,-1.6872391,0.098850586,-1.4759493
0.098890714,-1.5993634,0.098890714,-2.7235226,0.098890714,-1.6845172,0.098890714,-1.4732781
0.098930173,-1.596711,0.098930173,-2.7208702,0.098930173,-1.6818406,0.098930173,-1.4706513
0.098970301,-1.5940189,0.098970301,-2.7181782,0.098970301,-1.6791238,0.098970301,-1.4679854
0.099009767,-1.5913717,0.099009767,-2.7155309,0.099009767,-1.6764522,0.099009767,-1.4653639
0.099049896,-1.5886849,0.099049896,-2.7128441,0.099049896,-1.6737406,0.099049896,-1.4627034
0.099089354,-1.5860428,0.099089354,-2.710202,0.099089354,-1.6710741,0.099089354,-1.4600871
0.099129483,-1.5833612,0.099129483,-2.7075205,0.099129483,-1.6683677,0.099129483,-1.457432
0.099168949,-1.5807243,0.099168949,-2.7048835,0.099168949,-1.6657062,0.099168949,-1.454821
0.099209078,-1.5780481,0.099209078,-2.7022073,0.099209078,-1.663005,0.099209078,-1.4521712
0.099248536,-1.5754163,0.099248536,-2.6995755,0.099248536,-1.6603486,0.099248536,-1.4495655
0.099288665,-1.5727453,0.099288665,-2.6969046,0.099288665,-1.6576525,0.099288665,-1.4469211
0.099328123,-1.5701188,0.099328123,-2.694278,0.099328123,-1.6550013,0.099328123,-1.4443207
0.099368252,-1.5674531,0.099368252,-2.6916123,0.099368252,-1.6523104,0.099368252,-1.4416817
0.099407718,-1.5648317,0.099407718,-2.688991,0.099407718,-1.6496643,0.099407718,-1.4390866
0.099447846,-1.5621714,0.099447846,-2.6863306,0.099447846,-1.6469786,0.099447846,-1.4364531
0.099487305,-1.5595552,0.099487305,-2.6837144,0.099487305,-1.6443376,0.099487305,-1.4338633
0.099527434,-1.5569002,0.099527434,-2.6810594,0.099527434,-1.6416572,0.099527434,-1.4312352
0.099566892,-1.5542892,0.099566892,-2.6784485,0.099566892,-1.6390213,0.099566892,-1.4286507
0.099607021,-1.5516395,0.099607021,-2.6757987,0.099607021,-1.636346,0.099607021,-1.426028
0.099646486,-1.5490338,0.099646486,-2.673193,0.099646486,-1.6337153,0.099646486,-1.4234489
0.099686615,-1.5463894,0.099686615,-2.6705486,0.099686615,-1.6310453,0.099686615,-1.4208317
0.099726073,-1.543789,0.099726073,-2.6679482,0.099726073,-1.6284197,0.099726073,-1.4182579
0.099766202,-1.5411499,0.099766202,-2.6653091,0.099766202,-1.625755,0.099766202,-1.4156461
0.099805661,-1.5385547,0.099805661,-2.6627139,0.099805661,-1.6231345,0.099805661,-1.4130777
0.099845789,-1.535921,0.099845789,-2.6600802,0.099845789,-1.620475,0.099845789,-1.4104714
0.099885255,-1.5333311,0.099885255,-2.6574903,0.099885255,-1.6178598,0.099885255,-1.4079084
0.099925384,-1.5307027,0.099925384,-2.654862,0.099925384,-1.6152055,0.099925384,-1.4053076
0.099964842,-1.5281181,0.099964842,-2.6522773,0.099964842,-1.6125954,0.099964842,-1.40275
0.10000497,-1.5254951,0.10000497,-2.6496543,0.10000497,-1.6099465,0.10000497,-1.4001546
0.10004444,-1.5229157,0.10004444,-2.647075,0.10004444,-1.6073416,0.10004444,-1.3976024
0.10008457,-1.5202982,0.10008457,-2.6444574,0.10008457,-1.6046979,0.10008457,-1.3950126
0.10012402,-1.5177241,0.10012402,-2.6418833,0.10012402,-1.6020982,0.10012402,-1.3924657
0.10016415,-1.5151119,0.10016415,-2.6392712,0.10016415,-1.5994598,0.10016415,-1.3898814
0.10020361,-1.5125432,0.10020361,-2.6367024,0.10020361,-1.5968653,0.10020361,-1.38734
0.10024374,-1.5099364,0.10024374,-2.6340956,0.10024374,-1.5942323,0.10024374,-1.3847612
0.10028321,-1.5073729,0.10028321,-2.6315322,0.10028321,-1.591643,0.10028321,-1.3822253
0.10032333,-1.5047716,0.10032333,-2.6289308,0.10032333,-1.5890152,0.10032333,-1.379652
0.10036279,-1.5022135,0.10036279,-2.6263727,0.10036279,-1.5864312,0.10036279,-1.3771215
0.10040292,-1.4996175,0.10040292,-2.6237768,0.10040292,-1.5838088,0.10040292,-1.3745538
0.10044238,-1.4970648,0.10044238,-2.621224,0.10044238,-1.5812299,0.10044238,-1.3720288
0.10048251,-1.4944743,0.10048251,-2.6186335,0.10048251,-1.5786128,0.10048251,-1.3694666
0.10052197,-1.4919268,0.10052197,-2.6160861,0.10052197,-1.5760393,0.10052197,-1.3669471
0.1005621,-1.4893418,0.1005621,-2.613501,0.1005621,-1.5734275,0.1005621,-1.3643905
0.10060156,-1.4867997,0.10060156,-2.610959,0.10060156,-1.5708592,0.10060156,-1.3618764
0.10064169,-1.4842202,0.10064169,-2.6083794,0.10064169,-1.5682528,0.10064169,-1.3593254
0.10068116,-1.4816835,0.10068116,-2.6058427,0.10068116,-1.5656898,0.10068116,-1.3568168
0.10072128,-1.4791094,0.10072128,-2.6032686,0.10072128,-1.5630887,0.10072128,-1.3542715
0.10076074,-1.4765781,0.10076074,-2.6007373,0.10076074,-1.560531,0.10076074,-1.3517684
0.10080087,-1.4740094,0.10080087,-2.5981687,0.10080087,-1.5579353,0.10080087,-1.3492286
0.10084033,-1.4714835,0.10084033,-2.5956428,0.10084033,-1.5553828,0.10084033,-1.346731
0.10088046,-1.4689204,0.10088046,-2.5930796,0.10088046,-1.5527926,0.10088046,-1.3441969
0.10091992,-1.4663999,0.10091992,-2.5905591,0.10091992,-1.5502454,0.10091992,-1.3417049
0.10096005,-1.4638423,0.10096005,-2.5880015,0.10096005,-1.5476605,0.10096005,-1.3391764
0.10099951,-1.4613272,0.10099951,-2.5854864,0.10099951,-1.5451186,0.10099951,-1.3366899
0.10103964,-1.4587751,0.10103964,-2.5829343,0.10103964,-1.5425392,0.10103964,-1.334167
0.1010791,-1.4562654,0.1010791,-2.5804247,0.1010791,-1.5400026,0.1010791,-1.3316861
0.10111923,-1.4537189,0.10111923,-2.5778781,0.10111923,-1.5374286,0.10111923,-1.3291689
0.10115869,-1.4512146,0.10115869,-2.5753739,0.10115869,-1.5348973,0.10115869,-1.3266935
0.10119882,-1.4486736,0.10119882,-2.5728329,0.10119882,-1.5323288,0.10119882,-1.324182
0.10123828,-1.4461749,0.10123828,-2.5703341,0.10123828,-1.5298028,0.10123828,-1.3217122
0.10127841,-1.4436394,0.10127841,-2.5677986,0.10127841,-1.5272397,0.10127841,-1.3192064
0.10131787,-1.4411461,0.10131787,-2.5653053,0.10131787,-1.5247191,0.10131787,-1.3167422
0.101358,-1.4386162,0.101358,-2.5627754,0.101358,-1.5221614,0.101358,-1.3142421
0.10139746,-1.4361283,0.10139746,-2.5602876,0.10139746,-1.5196462,0.10139746,-1.3117835
0.10143759,-1.433604,0.10143759,-2.5577633,0.10143759,-1.517094,0.10143759,-1.3092891
0.10147705,-1.4311217,0.10147705,-2.5552809,0.10147705,-1.5145842,0.10147705,-1.3068362
0.10151718,-1.4286029,0.10151718,-2.5527622,0.10151718,-1.5120374,0.10151718,-1.3043475
0.10155664,-1.4261261,0.10155664,-2.5502853,0.10155664,-1.509533,0.10155664,-1.3019002
0.10159677,-1.423613,0.10159677,-2.5477722,0.10159677,-1.5069917,0.10159677,-1.2994172
0.10163623,-1.4211416,0.10163623,-2.5453008,0.10163623,-1.5044927,0.10163623,-1.2969755
0.10167636,-1.4186341,0.10167636,-2.5427933,0.10167636,-1.5019569,0.10167636,-1.2944984
0.10171582,-1.4161683,0.10171582,-2.5403275,0.10171582,-1.4994632,0.10171582,-1.2920623
