Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.081973635,0.42686279,0.081973635,-0.69729644,0.081973635,1.5728384e-06,0.081973635,0.18518398
0.082024008,0.42591404,0.082024008,-0.69824519,0.082024008,1.5165619e-06,0.082024008,0.18518398
0.082043454,0.42554781,0.082043454,-0.69861143,0.082043454,1.4948383e-06,0.082043454,0.18518398
0.082093835,0.42459905,0.082093835,-0.69956018,0.082093835,1.4413527e-06,0.082093835,0.18518398
0.082113281,0.42423282,0.082113281,-0.69992641,0.082113281,1.4207063e-06,0.082113281,0.18518398
0.082163662,0.42328407,0.082163662,-0.70087516,0.082163662,1.3698731e-06,0.082163662,0.18518398
0.082183108,0.42291784,0.082183108,-0.70124139,0.082183108,1.3502507e-06,0.082183108,0.18518398
0.082233481,0.42196909,0.082233481,-0.70219014,0.082233481,1.3019383e-06,0.082233481,0.18518398
0.082252927,0.42160285,0.082252927,-0.70255638,0.082252927,1.283289e-06,0.082252927,0.18518398
0.082303308,0.4206541,0.082303308,-0.70350513,0.082303308,1.2373725e-06,0.082303308,0.18518398
0.082322754,0.42028787,0.082322754,-0.70387136,0.082322754,1.219648e-06,0.082322754,0.18518398
0.082373135,0.41933912,0.082373135,-0.70482011,0.082373135,1.1760086e-06,0.082373135,0.18518398
0.082392581,0.41897288,0.082392581,-0.70518635,0.082392581,1.1591631e-06,0.082392581,0.18518398
0.082442954,0.41802413,0.082442954,-0.7061351,0.082442954,1.1176879e-06,0.082442954,0.18518397
0.0824624,0.4176579,0.0824624,-0.70650133,0.0824624,1.1016778e-06,0.0824624,0.18518397
0.082512781,0.41670915,0.082512781,-0.70745008,0.082512781,1.0622594e-06,0.082512781,0.18518397
0.082532227,0.41634292,0.082532227,-0.70781631,0.082532227,1.0470432e-06,0.082532227,0.18518397
0.082582608,0.41539416,0.082582608,-0.70876507,0.082582608,1.0095797e-06,0.082582608,0.18518397
0.082602054,0.41502793,0.082602054,-0.7091313,0.082602054,9.9511812e-07,0.082602054,0.18518397
0.082652427,0.41407918,0.082652427,-0.71008005,0.082652427,9.5951244e-07,0.082652427,0.18518397
0.082671873,0.41371295,0.082671873,-0.71044628,0.082671873,9.4576808e-07,0.082671873,0.18518397
0.082722254,0.4127642,0.082722254,-0.71139503,0.082722254,9.1192815e-07,0.082722254,0.18518397
0.0827417,0.41239796,0.0827417,-0.71176127,0.0827417,8.988654e-07,0.0827417,0.18518397
0.082792081,0.41144921,0.082792081,-0.71271002,0.082792081,8.6670367e-07,0.082792081,0.18518397
0.082811527,0.41108298,0.082811527,-0.71307625,0.082811527,8.5428873e-07,0.082811527,0.18518397
0.0828619,0.41013423,0.0828619,-0.714025,0.0828619,8.2372198e-07,0.0828619,0.18518397
0.082881346,0.40976799,0.082881346,-0.71439124,0.082881346,8.1192273e-07,0.082881346,0.18518397
0.082931727,0.40881924,0.082931727,-0.71533999,0.082931727,7.8287184e-07,0.082931727,0.18518397
0.082951173,0.40845301,0.082951173,-0.71570622,0.082951173,7.7165774e-07,0.082951173,0.18518397
0.083001547,0.40750426,0.083001547,-0.71665497,0.083001547,7.4404757e-07,0.083001547,0.18518397
0.083020993,0.40713803,0.083020993,-0.71702121,0.083020993,7.333896e-07,0.083020993,0.18518397
0.083071373,0.40618927,0.083071373,-0.71796996,0.083071373,7.0714868e-07,0.083071373,0.18518396
0.083090819,0.40582304,0.083090819,-0.71833619,0.083090819,6.9701927e-07,0.083090819,0.18518396
0.0831412,0.40487429,0.0831412,-0.71928494,0.0831412,6.7207971e-07,0.0831412,0.18518396
0.083160646,0.40450806,0.083160646,-0.71965117,0.083160646,6.6245264e-07,0.083160646,0.18518396
0.08321102,0.40355931,0.08321102,-0.72059993,0.08321102,6.3874989e-07,0.08321102,0.18518396
0.083230466,0.40319307,0.083230466,-0.72096616,0.083230466,6.2960026e-07,0.083230466,0.18518396
0.083280846,0.40224432,0.083280846,-0.72191491,0.083280846,6.07073e-07,0.083280846,0.18518396
0.083300292,0.40187809,0.083300292,-0.72228114,0.083300292,5.9837712e-07,0.083300292,0.18518396
0.083350673,0.40092934,0.083350673,-0.72322989,0.083350673,5.7696704e-07,0.083350673,0.18518396
0.083370119,0.4005631,0.083370119,-0.72359613,0.083370119,5.6870241e-07,0.083370119,0.18518396
0.083420493,0.39961435,0.083420493,-0.72454488,0.083420493,5.4835413e-07,0.083420493,0.18518396
0.083439939,0.39924812,0.083439939,-0.72491111,0.083439939,5.4049936e-07,0.083439939,0.18518396
0.08349032,0.39829937,0.08349032,-0.72585986,0.08349032,5.2116021e-07,0.08349032,0.18518396
0.083509766,0.39793313,0.083509766,-0.7262261,0.083509766,5.1369498e-07,0.083509766,0.18518396
0.083560146,0.39698438,0.083560146,-0.72717485,0.083560146,4.9531491e-07,0.083560146,0.18518396
0.083579592,0.39661815,0.083579592,-0.72754108,0.083579592,4.8821991e-07,0.083579592,0.18518396
0.083629966,0.3956694,0.083629966,-0.72848983,0.083629966,4.7075136e-07,0.083629966,0.18518395
0.083649412,0.39530316,0.083649412,-0.72885607,0.083649412,4.6400822e-07,0.083649412,0.18518395
0.083699793,0.39435441,0.083699793,-0.72980482,0.083699793,4.4740599e-07,0.083699793,0.18518395
0.083719239,0.39398818,0.083719239,-0.73017105,0.083719239,4.4099727e-07,0.083719239,0.18518395
0.083769619,0.39303943,0.083769619,-0.7311198,0.083769619,4.2521839e-07,0.083769619,0.18518395
0.083789065,0.39267319,0.083789065,-0.73148604,0.083789065,4.1912749e-07,0.083789065,0.18518395
0.083839439,0.39172444,0.083839439,-0.73243479,0.083839439,4.0413114e-07,0.083839439,0.18518395
0.083858885,0.39135821,0.083858885,-0.73280102,0.083858885,3.9834231e-07,0.083858885,0.18518395
0.083909266,0.39040946,0.083909266,-0.73374977,0.083909266,3.8408967e-07,0.083909266,0.18518395
0.083928712,0.39004322,0.083928712,-0.73411601,0.083928712,3.7858793e-07,0.083928712,0.18518395
0.083979093,0.38909447,0.083979093,-0.73506476,0.083979093,3.6504212e-07,0.083979093,0.18518395
0.083998539,0.38872824,0.083998539,-0.73543099,0.083998539,3.5981323e-07,0.083998539,0.18518395
0.084048912,0.38777949,0.084048912,-0.73637974,0.084048912,3.4693921e-07,0.084048912,0.18518395
0.084068358,0.38741325,0.084068358,-0.73674598,0.084068358,3.4196963e-07,0.084068358,0.18518395
0.084118739,0.3864645,0.084118739,-0.73769473,0.084118739,3.2973407e-07,0.084118739,0.18518395
0.084138185,0.38609827,0.084138185,-0.73806096,0.084138185,3.2501095e-07,0.084138185,0.18518395
0.084188558,0.38514952,0.084188558,-0.73900971,0.084188558,3.1338219e-07,0.084188558,0.18518394
0.084208004,0.38478328,0.084208004,-0.73937595,0.084208004,3.0889331e-07,0.084208004,0.18518394
0.084258385,0.38383453,0.084258385,-0.7403247,0.084258385,2.9784126e-07,0.084258385,0.18518394
0.084277831,0.3834683,0.084277831,-0.74069093,0.084277831,2.9357499e-07,0.084277831,0.18518394
0.084328212,0.38251955,0.084328212,-0.74163968,0.084328212,2.8307105e-07,0.084328212,0.18518394
0.084347658,0.38215331,0.084347658,-0.74200592,0.084347658,2.7901636e-07,0.084347658,0.18518394
0.084398031,0.38120456,0.084398031,-0.74295467,0.084398031,2.6903335e-07,0.084398031,0.18518394
0.084417477,0.38083833,0.084417477,-0.7433209,0.084417477,2.6517975e-07,0.084417477,0.18518394
0.084467858,0.37988958,0.084467858,-0.74426966,0.084467858,2.5569182e-07,0.084467858,0.18518394
0.084487304,0.37952334,0.084487304,-0.74463589,0.084487304,2.5202934e-07,0.084487304,0.18518394
0.084537685,0.37857459,0.084537685,-0.74558464,0.084537685,2.4301195e-07,0.084537685,0.18518394
0.084557131,0.37820836,0.084557131,-0.74595087,0.084557131,2.395311e-07,0.084557131,0.18518394
0.084607504,0.3772596,0.084607504,-0.74689963,0.084607504,2.3096092e-07,0.084607504,0.18518393
0.08462695,0.37689337,0.08462695,-0.74726586,0.08462695,2.2765269e-07,0.08462695,0.18518393
0.084677331,0.37594462,0.084677331,-0.74821461,0.084677331,2.1950754e-07,0.084677331,0.18518393
0.084696777,0.37557838,0.084696777,-0.74858085,0.084696777,2.1636338e-07,0.084696777,0.18518393
0.084747158,0.37462963,0.084747158,-0.7495296,0.084747158,2.0862217e-07,0.084747158,0.18518393
0.084766604,0.3742634,0.084766604,-0.74989583,0.084766604,2.0563394e-07,0.084766604,0.18518393
0.084816977,0.37331465,0.084816977,-0.75084458,0.084816977,1.9827665e-07,0.084816977,0.18518393
0.084836423,0.37294841,0.084836423,-0.75121082,0.084836423,1.9543661e-07,0.084836423,0.18518393
0.084886804,0.37199966,0.084886804,-0.75215957,0.084886804,1.8844419e-07,0.084886804,0.18518393
0.08490625,0.37163343,0.08490625,-0.7525258,0.08490625,1.8574501e-07,0.08490625,0.18518393
0.084956631,0.37068467,0.084956631,-0.75347456,0.084956631,1.7909937e-07,0.084956631,0.18518393
0.084976077,0.37031844,0.084976077,-0.75384079,0.084976077,1.7653404e-07,0.084976077,0.18518392
0.08502645,0.36936969,0.08502645,-0.75478954,0.08502645,1.7021798e-07,0.08502645,0.18518392
0.085045896,0.36900345,0.085045896,-0.75515578,0.085045896,1.6777988e-07,0.085045896,0.18518392
0.085096277,0.3680547,0.085096277,-0.75610453,0.085096277,1.6177706e-07,0.085096277,0.18518392
0.085115723,0.36768847,0.085115723,-0.75647076,0.085115723,1.5945988e-07,0.085115723,0.18518392
0.085166104,0.36673971,0.085166104,-0.75741952,0.085166104,1.5375475e-07,0.085166104,0.18518392
0.08518555,0.36637348,0.08518555,-0.75778575,0.08518555,1.5155249e-07,0.08518555,0.18518392
0.085235924,0.36542473,0.085235924,-0.7587345,0.085235924,1.461303e-07,0.085235924,0.18518392
0.08525537,0.36505849,0.08525537,-0.75910074,0.08525537,1.4403726e-07,0.08525537,0.18518392
0.08530575,0.36410974,0.08530575,-0.76004949,0.08530575,1.3888398e-07,0.08530575,0.18518391
0.085325196,0.36374351,0.085325196,-0.76041572,0.085325196,1.3689473e-07,0.085325196,0.18518391
0.085375577,0.36279475,0.085375577,-0.76136448,0.085375577,1.3199702e-07,0.085375577,0.18518391
0.085395023,0.36242852,0.085395023,-0.76173071,0.085395023,1.3010643e-07,0.085395023,0.18518391
0.085445397,0.36147977,0.085445397,-0.76267946,0.085445397,1.2545162e-07,0.085445397,0.18518391
0.085464843,0.36111353,0.085464843,-0.7630457,0.085464843,1.2365479e-07,0.085464843,0.18518391
0.085515223,0.36016478,0.085515223,-0.76399445,0.085515223,1.1923083e-07,0.085515223,0.18518391
0.085534669,0.35979854,0.085534669,-0.76436069,0.085534669,1.1752311e-07,0.085534669,0.18518391
0.085585043,0.35884979,0.085585043,-0.76530944,0.085585043,1.1331855e-07,0.085585043,0.18518391
0.085604489,0.35848356,0.085604489,-0.76567567,0.085604489,1.1169552e-07,0.085604489,0.1851839
0.08565487,0.3575348,0.08565487,-0.76662443,0.08565487,1.0769948e-07,0.08565487,0.1851839
0.085674316,0.35716857,0.085674316,-0.76699066,0.085674316,1.0615694e-07,0.085674316,0.1851839
0.085724697,0.35621981,0.085724697,-0.76793942,0.085724697,1.0235908e-07,0.085724697,0.1851839
0.085744143,0.35585358,0.085744143,-0.76830565,0.085744143,1.0089304e-07,0.085744143,0.1851839
0.085794516,0.35490483,0.085794516,-0.7692544,0.085794516,9.7283532e-08,0.085794516,0.1851839
0.085813962,0.35453859,0.085813962,-0.76962064,0.085813962,9.5890204e-08,0.085813962,0.1851839
0.085864343,0.35358984,0.085864343,-0.77056939,0.085864343,9.2459701e-08,0.085864343,0.18518389
0.085883789,0.3532236,0.085883789,-0.77093563,0.085883789,9.1135473e-08,0.085883789,0.18518389
0.08593417,0.35227485,0.08593417,-0.77188438,0.08593417,8.7875103e-08,0.08593417,0.18518389
0.085953616,0.35190861,0.085953616,-0.77225062,0.085953616,8.6616548e-08,0.085953616,0.18518389
0.086003989,0.35095986,0.086003989,-0.77319937,0.086003989,8.3517872e-08,0.086003989,0.18518389
0.086023435,0.35059363,0.086023435,-0.77356561,0.086023435,8.2321734e-08,0.086023435,0.18518389
0.086073816,0.34964487,0.086073816,-0.77451436,0.086073816,7.9376734e-08,0.086073816,0.18518388
0.086093262,0.34927864,0.086093262,-0.77488059,0.086093262,7.8239917e-08,0.086093262,0.18518388
0.086143643,0.34832988,0.086143643,-0.77582935,0.086143643,7.544097e-08,0.086143643,0.18518388
0.086163089,0.34796365,0.086163089,-0.77619558,0.086163089,7.4360532e-08,0.086163089,0.18518388
0.086213462,0.34701489,0.086213462,-0.77714434,0.086213462,7.1700397e-08,0.086213462,0.18518388
0.086232908,0.34664866,0.086232908,-0.77751057,0.086232908,7.0673542e-08,0.086232908,0.18518388
0.086283289,0.3456999,0.086283289,-0.77845933,0.086283289,6.8145333e-08,0.086283289,0.18518387
0.086302735,0.34533367,0.086302735,-0.77882556,0.086302735,6.7169404e-08,0.086302735,0.18518387
0.086353116,0.34438491,0.086353116,-0.77977432,0.086353116,6.4766579e-08,0.086353116,0.18518387
0.086372562,0.34401868,0.086372562,-0.78014056,0.086372562,6.383905e-08,0.086372562,0.18518387
0.086422935,0.34306992,0.086422935,-0.78108931,0.086422935,6.1555391e-08,0.086422935,0.18518387
0.086442381,0.34270368,0.086442381,-0.78145555,0.086442381,6.0673862e-08,0.086442381,0.18518387
0.086492762,0.34175493,0.086492762,-0.7824043,0.086492762,5.8503458e-08,0.086492762,0.18518386
0.086512208,0.34138869,0.086512208,-0.78277054,0.086512208,5.7665648e-08,0.086512208,0.18518386
0.086562589,0.34043994,0.086562589,-0.78371929,0.086562589,5.5602884e-08,0.086562589,0.18518386
0.086582035,0.3400737,0.086582035,-0.78408553,0.086582035,5.4806624e-08,0.086582035,0.18518386
0.086632408,0.33912494,0.086632408,-0.78503429,0.086632408,5.284616e-08,0.086632408,0.18518385
0.086651854,0.33875871,0.086651854,-0.78540052,0.086651854,5.208939e-08,0.086651854,0.18518385
0.086702235,0.33780995,0.086702235,-0.78634928,0.086702235,5.0226153e-08,0.086702235,0.18518385
0.086721681,0.33744372,0.086721681,-0.78671551,0.086721681,4.9506914e-08,0.086721681,0.18518385
0.086772054,0.33649496,0.086772054,-0.78766427,0.086772054,4.7736083e-08,0.086772054,0.18518384
0.0867915,0.33612872,0.0867915,-0.78803051,0.0867915,4.7052515e-08,0.0867915,0.18518384
0.086841881,0.33517997,0.086841881,-0.78897927,0.086841881,4.5369506e-08,0.086841881,0.18518384
0.086861327,0.33481373,0.086861327,-0.7893455,0.086861327,4.4719838e-08,0.086861327,0.18518384
0.086911708,0.33386497,0.086911708,-0.79029426,0.086911708,4.3120298e-08,0.086911708,0.18518383
0.086931154,0.33349874,0.086931154,-0.7906605,0.086931154,4.250285e-08,0.086931154,0.18518383
0.086981528,0.33254998,0.086981528,-0.79160925,0.086981528,4.0982637e-08,0.086981528,0.18518383
0.087000974,0.33218374,0.087000974,-0.79197549,0.087000974,4.039581e-08,0.087000974,0.18518383
0.087051354,0.33123498,0.087051354,-0.79292425,0.087051354,3.8950991e-08,0.087051354,0.18518382
0.0870708,0.33086875,0.0870708,-0.79329049,0.0870708,3.8393268e-08,0.0870708,0.18518382
0.087121181,0.32991999,0.087121181,-0.79423925,0.087121181,3.7020103e-08,0.087121181,0.18518382
0.087140627,0.32955375,0.087140627,-0.79460548,0.087140627,3.649004e-08,0.087140627,0.18518382
0.087191001,0.32860499,0.087191001,-0.79555424,0.087191001,3.5184977e-08,0.087191001,0.18518381
0.087210447,0.32823875,0.087210447,-0.79592048,0.087210447,3.4681202e-08,0.087210447,0.18518381
0.087260827,0.32728999,0.087260827,-0.79686924,0.087260827,3.3440862e-08,0.087260827,0.1851838
0.087280273,0.32692376,0.087280273,-0.79723547,0.087280273,3.2962071e-08,0.087280273,0.1851838
0.087330654,0.32597499,0.087330654,-0.79818424,0.087330654,3.1783244e-08,0.087330654,0.1851838
0.0873501,0.32560876,0.0873501,-0.79855047,0.0873501,3.1328199e-08,0.0873501,0.1851838
0.087400474,0.32466,0.087400474,-0.79949923,0.087400474,3.0207836e-08,0.087400474,0.18518379
0.08741992,0.32429376,0.08741992,-0.79986547,0.08741992,2.9775358e-08,0.08741992,0.18518379
0.0874703,0.323345,0.0874703,-0.80081423,0.0874703,2.8710559e-08,0.0874703,0.18518378
0.087489747,0.32297876,0.087489747,-0.80118047,0.087489747,2.8299529e-08,0.087489747,0.18518378
0.087540127,0.32203,0.087540127,-0.80212923,0.087540127,2.7287538e-08,0.087540127,0.18518378
0.087559573,0.32166376,0.087559573,-0.80249547,0.087559573,2.6896894e-08,0.087559573,0.18518377
0.087609947,0.320715,0.087609947,-0.80344423,0.087609947,2.5935091e-08,0.087609947,0.18518377
0.087629393,0.32034876,0.087629393,-0.80381047,0.087629393,2.556382e-08,0.087629393,0.18518377
0.087679774,0.3194,0.087679774,-0.80475924,0.087679774,2.4649718e-08,0.087679774,0.18518376
0.08769922,0.31903376,0.08769922,-0.80512547,0.08769922,2.429686e-08,0.08769922,0.18518376
0.0877496,0.31808499,0.0877496,-0.80607424,0.0877496,2.3428093e-08,0.0877496,0.18518375
0.087769046,0.31771875,0.087769046,-0.80644048,0.087769046,2.3092735e-08,0.087769046,0.18518375
0.08781942,0.31676999,0.08781942,-0.80738924,0.08781942,2.2267053e-08,0.08781942,0.18518374
0.087838866,0.31640375,0.087838866,-0.80775548,0.087838866,2.1948327e-08,0.087838866,0.18518374
0.087889247,0.31545498,0.087889247,-0.80870425,0.087889247,2.1163594e-08,0.087889247,0.18518373
0.087908693,0.31508875,0.087908693,-0.80907048,0.087908693,2.0860675e-08,0.087908693,0.18518373
0.087959066,0.31413998,0.087959066,-0.81001925,0.087959066,2.0114861e-08,0.087959066,0.18518372
0.087978512,0.31377374,0.087978512,-0.81038549,0.087978512,1.9826965e-08,0.087978512,0.18518372
0.088028893,0.31282497,0.088028893,-0.81133426,0.088028893,1.911814e-08,0.088028893,0.18518371
0.088048339,0.31245873,0.088048339,-0.8117005,0.088048339,1.8844522e-08,0.088048339,0.18518371
0.08809872,0.31150996,0.08809872,-0.81264927,0.08809872,1.8170851e-08,0.08809872,0.1851837
0.088118166,0.31114372,0.088118166,-0.81301551,0.088118166,1.7910803e-08,0.088118166,0.1851837
0.088168539,0.31019495,0.088168539,-0.81396428,0.088168539,1.7270542e-08,0.088168539,0.18518369
0.088187985,0.30982871,0.088187985,-0.81433052,0.088187985,1.7023391e-08,0.088187985,0.18518368
0.088238366,0.30887994,0.088238366,-0.81527929,0.088238366,1.6414884e-08,0.088238366,0.18518368
0.088257812,0.3085137,0.088257812,-0.81564553,0.088257812,1.617999e-08,0.088257812,0.18518367
0.088308193,0.30756493,0.088308193,-0.8165943,0.088308193,1.5601662e-08,0.088308193,0.18518366
0.088327639,0.30719869,0.088327639,-0.81696054,0.088327639,1.5378418e-08,0.088327639,0.18518366
0.088378012,0.30624992,0.088378012,-0.81790931,0.088378012,1.4828771e-08,0.088378012,0.18518365
0.088397458,0.30588368,0.088397458,-0.81827555,0.088397458,1.4616599e-08,0.088397458,0.18518365
0.088447839,0.3049349,0.088447839,-0.81922433,0.088447839,1.4094213e-08,0.088447839,0.18518363
0.088467285,0.30456866,0.088467285,-0.81959057,0.088467285,1.3892563e-08,0.088467285,0.18518363
0.088517666,0.30361989,0.088517666,-0.82053934,0.088517666,1.3396084e-08,0.088517666,0.18518362
0.088537112,0.30325365,0.088537112,-0.82090559,0.088537112,1.3204436e-08,0.088537112,0.18518362
0.088587485,0.30230487,0.088587485,-0.82185436,0.088587485,1.2732579e-08,0.088587485,0.1851836
0.088606931,0.30193863,0.088606931,-0.8222206,0.088606931,1.2550435e-08,0.088606931,0.1851836
0.088657312,0.30098985,0.088657312,-0.82316938,0.088657312,1.2101981e-08,0.088657312,0.18518359
0.088676758,0.30062361,0.088676758,-0.82353562,0.088676758,1.1928871e-08,0.088676758,0.18518358
0.088727139,0.29967483,0.088727139,-0.8244844,0.088727139,1.1502658e-08,0.088727139,0.18518357
0.088746585,0.29930858,0.088746585,-0.82485065,0.088746585,1.1338133e-08,0.088746585,0.18518357
0.088796958,0.2983598,0.088796958,-0.82579943,0.088796958,1.0933058e-08,0.088796958,0.18518355
0.088816404,0.29799356,0.088816404,-0.82616567,0.088816404,1.0776693e-08,0.088816404,0.18518355
0.088866785,0.29704478,0.088866785,-0.82711445,0.088866785,1.0391708e-08,0.088866785,0.18518353
0.088886231,0.29667853,0.088886231,-0.8274807,0.088886231,1.0243097e-08,0.088886231,0.18518353
0.088936612,0.29572975,0.088936612,-0.82842948,0.088936612,9.8772055e-09,0.088936612,0.18518351
0.088956058,0.2953635,0.088956058,-0.82879573,0.088956058,9.7359655e-09,0.088956058,0.18518351
