Ec X,Ec Y,Ev X,Ev Y,Efn X,Efn Y,Efp X,Efp Y
0.13260351,0.16685839,0.13260351,-0.95730084,0.13260351,2.3806156e-13,0.13260351,0.054196514
0.1326482,0.16634537,0.1326482,-0.95781386,0.1326482,2.3418112e-13,0.1326482,0.054196503
0.13269287,0.16583221,0.13269287,-0.95832702,0.13269287,2.3002514e-13,0.13269287,0.054196493
0.13273755,0.16531891,0.13273755,-0.95884032,0.13273755,2.2630543e-13,0.13273755,0.054196483
0.13278222,0.16480546,0.13278222,-0.95935377,0.13278222,2.2235611e-13,0.13278222,0.054196472
0.13282691,0.16429186,0.13282691,-0.95986737,0.13282691,2.1882009e-13,0.13282691,0.054196461
0.13287158,0.16377811,0.13287158,-0.96038113,0.13287158,2.1480188e-13,0.13287158,0.05419645
0.13291626,0.1632642,0.13291626,-0.96089504,0.13291626,2.1115105e-13,0.13291626,0.054196438
0.13296093,0.16275013,0.13296093,-0.9614091,0.13296093,2.077528e-13,0.13296093,0.054196426
0.13300562,0.16223589,0.13300562,-0.96192334,0.13300562,2.0417085e-13,0.13300562,0.054196415
0.13305029,0.1617215,0.13305029,-0.96243774,0.13305029,2.0102517e-13,0.13305029,0.054196402
0.13309497,0.16120693,0.13309497,-0.9629523,0.13309497,1.9712177e-13,0.13309497,0.05419639
0.13313965,0.16069219,0.13313965,-0.96346704,0.13313965,1.9445827e-13,0.13313965,0.054196377
0.13318433,0.16017727,0.13318433,-0.96398196,0.13318433,1.911289e-13,0.13318433,0.054196365
0.133229,0.15966218,0.133229,-0.96449706,0.133229,1.8777657e-13,0.133229,0.054196351
0.13327368,0.1591469,0.13327368,-0.96501233,0.13327368,1.8467681e-13,0.13327368,0.054196338
0.13331836,0.15863143,0.13331836,-0.9655278,0.13331836,1.8157705e-13,0.13331836,0.054196324
0.13336304,0.15811577,0.13336304,-0.96604346,0.13336304,1.7838544e-13,0.13336304,0.05419631
0.13340771,0.15759992,0.13340771,-0.96655931,0.13340771,1.7553825e-13,0.13340771,0.054196296
0.13345239,0.15708387,0.13345239,-0.96707536,0.13345239,1.728518e-13,0.13345239,0.054196282
0.13349707,0.15656762,0.13349707,-0.96759161,0.13349707,1.7032607e-13,0.13349707,0.054196267
0.13354175,0.15605116,0.13354175,-0.96810807,0.13354175,1.6743296e-13,0.13354175,0.054196252
0.13358642,0.15553449,0.13358642,-0.96862474,0.13358642,1.6419543e-13,0.13358642,0.054196236
0.13363111,0.1550176,0.13363111,-0.96914163,0.13363111,1.6212892e-13,0.13363111,0.054196221
0.13367578,0.1545005,0.13367578,-0.96965873,0.13367578,1.5907508e-13,0.13367578,0.054196204
0.13372046,0.15398317,0.13372046,-0.97017606,0.13372046,1.5657232e-13,0.13372046,0.054196188
0.13376513,0.15346561,0.13376513,-0.97069362,0.13376513,1.5418435e-13,0.13376513,0.054196171
0.13380982,0.15294782,0.13380982,-0.97121141,0.13380982,1.5204896e-13,0.13380982,0.054196154
0.13385449,0.15242979,0.13385449,-0.97172944,0.13385449,1.4963804e-13,0.13385449,0.054196137
0.13389917,0.15191152,0.13389917,-0.97224771,0.13389917,1.4734192e-13,0.13389917,0.054196119
0.13394384,0.15139301,0.13394384,-0.97276622,0.13394384,1.4486211e-13,0.13394384,0.054196101
0.13398853,0.15087424,0.13398853,-0.97328499,0.13398853,1.4279561e-13,0.13398853,0.054196083
0.1340332,0.15035521,0.1340332,-0.97380402,0.1340332,1.4015507e-13,0.1340332,0.054196064
0.13407788,0.14983592,0.13407788,-0.97432331,0.13407788,1.3852482e-13,0.13407788,0.054196045
0.13412257,0.14931636,0.13412257,-0.97484287,0.13412257,1.3599909e-13,0.13412257,0.054196025
0.13416724,0.14879653,0.13416724,-0.9753627,0.13416724,1.3429997e-13,0.13416724,0.054196005
0.13421191,0.14827642,0.13421191,-0.97588281,0.13421191,1.3186608e-13,0.13421191,0.054195985
0.13425659,0.14775602,0.13425659,-0.97640321,0.13425659,1.2982254e-13,0.13425659,0.054195964
0.13430128,0.14723534,0.13430128,-0.9769239,0.13430128,1.275953e-13,0.13430128,0.054195943
0.13434595,0.14671435,0.13434595,-0.97744488,0.13434595,1.2640132e-13,0.13434595,0.054195921
0.13439062,0.14619307,0.13439062,-0.97796616,0.13439062,1.2387559e-13,0.13439062,0.054195899
0.1344353,0.14567147,0.1344353,-0.97848776,0.1344353,1.2265865e-13,0.1344353,0.054195876
0.13447998,0.14514956,0.13447998,-0.97900967,0.13447998,1.2029364e-13,0.13447998,0.054195853
0.13452466,0.14462733,0.13452466,-0.9795319,0.13452466,1.1857156e-13,0.13452466,0.05419583
0.13456933,0.14410478,0.13456933,-0.98005445,0.13456933,1.1714796e-13,0.13456933,0.054195806
0.13461402,0.14358188,0.13461402,-0.98057735,0.13461402,1.1560956e-13,0.13461402,0.054195781
0.13465869,0.14305865,0.13465869,-0.98110058,0.13465869,1.1338233e-13,0.13465869,0.054195756
0.13470337,0.14253507,0.13470337,-0.98162416,0.13470337,1.1195873e-13,0.13470337,0.054195731
0.13474804,0.14201113,0.13474804,-0.9821481,0.13474804,1.1025961e-13,0.13474804,0.054195705
0.13479273,0.14148683,0.13479273,-0.9826724,0.13479273,1.0874417e-13,0.13479273,0.054195678
0.1348374,0.14096216,0.1348374,-0.98319708,0.1348374,1.0697616e-13,0.1348374,0.054195651
0.13488208,0.14043711,0.13488208,-0.98372212,0.13488208,1.0562145e-13,0.13488208,0.054195623
0.13492675,0.13991167,0.13492675,-0.98424756,0.13492675,1.0447339e-13,0.13492675,0.054195595
0.13497144,0.13938584,0.13497144,-0.98477339,0.13497144,1.0259057e-13,0.13497144,0.054195566
0.13501611,0.13885961,0.13501611,-0.98529962,0.13501611,1.0135067e-13,0.13501611,0.054195537
0.13506079,0.13833297,0.13506079,-0.98582626,0.13506079,1.0022557e-13,0.13506079,0.054195507
0.13510548,0.13780591,0.13510548,-0.98635332,0.13510548,9.8893821e-14,0.13510548,0.054195476
0.13515015,0.13727843,0.13515015,-0.9868808,0.13515015,9.7585033e-14,0.13515015,0.054195445
0.13519482,0.13675051,0.13519482,-0.98740872,0.13519482,9.6023673e-14,0.13519482,0.054195413
0.1352395,0.13622214,0.1352395,-0.98793709,0.1352395,9.4577118e-14,0.1352395,0.054195381
0.13528419,0.13569332,0.13528419,-0.98846591,0.13528419,9.3268331e-14,0.13528419,0.054195348
0.13532886,0.13516404,0.13532886,-0.98899519,0.13532886,9.2166194e-14,0.13532886,0.054195314
0.13537353,0.13463428,0.13537353,-0.98952495,0.13537353,9.1293669e-14,0.13537353,0.054195279
0.13541821,0.13410404,0.13541821,-0.99005519,0.13541821,8.9915998e-14,0.13541821,0.054195244
0.1354629,0.13357331,0.1354629,-0.99058592,0.1354629,8.8767939e-14,0.1354629,0.054195208
0.13550757,0.13304208,0.13550757,-0.99111715,0.13550757,8.7528035e-14,0.13550757,0.054195171
0.13555224,0.13251033,0.13555224,-0.9916489,0.13555224,8.6563665e-14,0.13555224,0.054195133
0.13559693,0.13197806,0.13559693,-0.99218117,0.13559693,8.511711e-14,0.13559693,0.054195095
0.1356416,0.13144525,0.1356416,-0.99271398,0.1356416,8.4267546e-14,0.1356416,0.054195056
0.13568628,0.1309119,0.13568628,-0.99324733,0.13568628,8.355575e-14,0.13568628,0.054195016
0.13573095,0.13037799,0.13573095,-0.99378124,0.13573095,8.1994389e-14,0.13573095,0.054194975
0.13577564,0.12984351,0.13577564,-0.99431572,0.13577564,8.123667e-14,0.13577564,0.054194934
0.13582031,0.12930845,0.13582031,-0.99485078,0.13582031,8.0042688e-14,0.13582031,0.054194891
0.13586499,0.1287728,0.13586499,-0.99538643,0.13586499,7.9307931e-14,0.13586499,0.054194848
0.13590966,0.12823654,0.13590966,-0.99592269,0.13590966,7.8733901e-14,0.13590966,0.054194803
0.13595435,0.12769966,0.13595435,-0.99645957,0.13595435,7.7792492e-14,0.13595435,0.054194758
0.13599902,0.12716215,0.13599902,-0.99699708,0.13599902,7.6805161e-14,0.13599902,0.054194712
0.1360437,0.126624,0.1360437,-0.99753523,0.1360437,7.5542296e-14,0.1360437,0.054194665
0.13608839,0.12608519,0.13608839,-0.99807404,0.13608839,7.5243801e-14,0.13608839,0.054194617
0.13613306,0.12554571,0.13613306,-0.99861352,0.13613306,7.3957975e-14,0.13613306,0.054194568
0.13617773,0.12500554,0.13617773,-0.99915369,0.13617773,7.3269139e-14,0.13617773,0.054194517
0.13622241,0.12446467,0.13622241,-0.99969456,0.13622241,7.2763993e-14,0.13622241,0.054194466
0.1362671,0.12392309,0.1362671,-1.0002361,0.1362671,7.1524089e-14,0.1362671,0.054194414
0.13631177,0.12338077,0.13631177,-1.0007785,0.13631177,7.115671e-14,0.13631177,0.05419436
0.13635644,0.12283771,0.13635644,-1.0013215,0.13635644,7.0238263e-14,0.13635644,0.054194306
0.13640112,0.12229389,0.13640112,-1.0018653,0.13640112,6.9480544e-14,0.13640112,0.05419425
0.13644581,0.12174929,0.13644581,-1.0024099,0.13644581,6.8470252e-14,0.13644581,0.054194193
0.13649048,0.12120389,0.13649048,-1.0029553,0.13649048,6.7689571e-14,0.13649048,0.054194135
0.13653515,0.12065769,0.13653515,-1.0035015,0.13653515,6.7000736e-14,0.13653515,0.054194076
0.13657984,0.12011065,0.13657984,-1.0040486,0.13657984,6.6908891e-14,0.13657984,0.054194015
0.13662452,0.11956277,0.13662452,-1.0045965,0.13662452,6.5829715e-14,0.13662452,0.054193953
0.13666919,0.11901402,0.13666919,-1.0051452,0.13666919,6.5416414e-14,0.13666919,0.05419389
0.13671386,0.11846439,0.13671386,-1.0056948,0.13671386,6.4497967e-14,0.13671386,0.054193825
0.13675855,0.11791386,0.13675855,-1.0062454,0.13675855,6.4015782e-14,0.13675855,0.054193759
0.13680322,0.11736241,0.13680322,-1.0067968,0.13680322,6.3326946e-14,0.13680322,0.054193692
0.1368479,0.11681001,0.1368479,-1.0073492,0.1368479,6.2775878e-14,0.1368479,0.054193623
0.13689257,0.11625665,0.13689257,-1.0079026,0.13689257,6.2362577e-14,0.13689257,0.054193553
0.13693726,0.11570231,0.13693726,-1.0084569,0.13693726,6.1283401e-14,0.13693726,0.054193481
0.13698193,0.11514697,0.13698193,-1.0090123,0.13698193,6.1375246e-14,0.13698193,0.054193407
0.13702661,0.1145906,0.13702661,-1.0095686,0.13702661,6.068641e-14,0.13702661,0.054193332
0.13707128,0.11403318,0.13707128,-1.010126,0.13707128,5.9676118e-14,0.13707128,0.054193255
0.13711597,0.1134747,0.13711597,-1.0106845,0.13711597,5.9377623e-14,0.13711597,0.054193177
0.13716064,0.11291511,0.13716064,-1.0112441,0.13716064,5.8711748e-14,0.13716064,0.054193097
0.13720532,0.11235441,0.13720532,-1.0118048,0.13720532,5.8068835e-14,0.13720532,0.054193015
0.13725001,0.11179257,0.13725001,-1.0123667,0.13725001,5.7885146e-14,0.13725001,0.054192931
0.13729468,0.11122956,0.13729468,-1.0129297,0.13729468,5.7540728e-14,0.13729468,0.054192846
0.13733935,0.11066535,0.13733935,-1.0134939,0.13733935,5.7035582e-14,0.13733935,0.054192759
0.13738403,0.11009993,0.13738403,-1.0140593,0.13738403,5.6323785e-14,0.13738403,0.054192669
0.13742872,0.10953326,0.13742872,-1.014626,0.13742872,5.5589027e-14,0.13742872,0.054192578
0.13747339,0.10896531,0.13747339,-1.0151939,0.13747339,5.5818639e-14,0.13747339,0.054192485
0.13751806,0.10839606,0.13751806,-1.0157632,0.13751806,5.5382377e-14,0.13751806,0.054192389
0.13756274,0.10782548,0.13756274,-1.0163337,0.13756274,5.4762425e-14,0.13756274,0.054192292
0.13760743,0.10725354,0.13760743,-1.0169057,0.13760743,5.4418007e-14,0.13760743,0.054192192
0.1376521,0.10668021,0.1376521,-1.017479,0.1376521,5.3407715e-14,0.1376521,0.05419209
0.13769677,0.10610545,0.13769677,-1.0180538,0.13769677,5.3292909e-14,0.13769677,0.054191986
0.13774146,0.10552923,0.13774146,-1.01863,0.13774146,5.3224025e-14,0.13774146,0.05419188
0.13778614,0.10495153,0.13778614,-1.0192077,0.13778614,5.3040336e-14,0.13778614,0.054191771
0.13783081,0.10437231,0.13783081,-1.0197869,0.13783081,5.2581112e-14,0.13783081,0.054191659
0.13787548,0.10379153,0.13787548,-1.0203677,0.13787548,5.1501936e-14,0.13787548,0.054191546
0.13792017,0.10320916,0.13792017,-1.0209501,0.13792017,5.1421572e-14,0.13792017,0.054191429
0.13796484,0.10262517,0.13796484,-1.0215341,0.13796484,5.0973829e-14,0.13796484,0.05419131
0.13800952,0.1020395,0.13800952,-1.0221197,0.13800952,5.1134557e-14,0.13800952,0.054191188
0.13805419,0.10145214,0.13805419,-1.0227071,0.13805419,5.0147227e-14,0.13805419,0.054191063
0.13809888,0.10086303,0.13809888,-1.0232962,0.13809888,5.03998e-14,0.13809888,0.054190936
0.13814355,0.10027214,0.13814355,-1.0238871,0.13814355,5.002094e-14,0.13814355,0.054190805
0.13818823,0.099679426,0.13818823,-1.0244798,0.13818823,4.9607639e-14,0.13818823,0.054190672
0.13823292,0.099084846,0.13823292,-1.0250744,0.13823292,4.9022128e-14,0.13823292,0.054190535
0.13827759,0.098488357,0.13827759,-1.0256709,0.13827759,4.9297663e-14,0.13827759,0.054190395
0.13832226,0.097889914,0.13832226,-1.0262693,0.13832226,4.8769555e-14,0.13832226,0.054190252
0.13836694,0.097289472,0.13836694,-1.0268698,0.13836694,4.8735114e-14,0.13836694,0.054190106
0.13841163,0.096686983,0.13841163,-1.0274722,0.13841163,4.8310332e-14,0.13841163,0.054189956
0.1384563,0.096082399,0.1384563,-1.0280768,0.1384563,4.8103681e-14,0.1384563,0.054189803
0.13850097,0.095475671,0.13850097,-1.0286836,0.13850097,4.7426326e-14,0.13850097,0.054189646
0.13854565,0.094866748,0.13854565,-1.0292925,0.13854565,4.7575574e-14,0.13854565,0.054189485
0.13859034,0.094255577,0.13859034,-1.0299037,0.13859034,4.6668607e-14,0.13859034,0.05418932
0.13863501,0.093642104,0.13863501,-1.0305171,0.13863501,4.6634165e-14,0.13863501,0.054189152
0.13867968,0.093026275,0.13867968,-1.031133,0.13867968,4.6817855e-14,0.13867968,0.054188979
0.13872437,0.092408032,0.13872437,-1.0317512,0.13872437,4.6622685e-14,0.13872437,0.054188802
0.13876905,0.091787318,0.13876905,-1.0323719,0.13876905,4.5979772e-14,0.13876905,0.054188621
0.13881372,0.091164071,0.13881372,-1.0329952,0.13881372,4.5853485e-14,0.13881372,0.054188436
0.13885839,0.090538231,0.13885839,-1.033621,0.13885839,4.6060136e-14,0.13885839,0.054188246
0.13890308,0.089909733,0.13890308,-1.0342495,0.13890308,4.5279455e-14,0.13890308,0.054188051
0.13894776,0.089278513,0.13894776,-1.0348807,0.13894776,4.5107247e-14,0.13894776,0.054187851
0.13899243,0.088644503,0.13899243,-1.0355147,0.13899243,4.5267975e-14,0.13899243,0.054187647
0.1390371,0.088007633,0.1390371,-1.0361516,0.1390371,4.4923557e-14,0.1390371,0.054187437
0.13908179,0.087367833,0.13908179,-1.0367914,0.13908179,4.4487295e-14,0.13908179,0.054187223
0.13912646,0.086725028,0.13912646,-1.0374342,0.13912646,4.4866154e-14,0.13912646,0.054187003
0.13917114,0.086079145,0.13917114,-1.0380801,0.13917114,4.3878823e-14,0.13917114,0.054186777
0.13921583,0.085430103,0.13921583,-1.0387291,0.13921583,4.3798459e-14,0.13921583,0.054186546
0.1392605,0.084777824,0.1392605,-1.0393814,0.1392605,4.3729576e-14,0.1392605,0.054186308
0.13930517,0.084122224,0.13930517,-1.040037,0.13930517,4.3924746e-14,0.13930517,0.054186065
0.13934985,0.083463218,0.13934985,-1.040696,0.13934985,4.3465522e-14,0.13934985,0.054185815
0.13939454,0.082800718,0.13939454,-1.0413585,0.13939454,4.3557367e-14,0.13939454,0.054185559
0.13943921,0.082134634,0.13943921,-1.0420246,0.13943921,4.3270352e-14,0.13943921,0.054185296
0.13948388,0.081464872,0.13948388,-1.0426944,0.13948388,4.2730764e-14,0.13948388,0.054185027
0.13952856,0.080791335,0.13952856,-1.0433679,0.13952856,4.2730764e-14,0.13952856,0.05418475
0.13957325,0.080113924,0.13957325,-1.0440453,0.13957325,4.2535594e-14,0.13957325,0.054184466
0.13961792,0.079432536,0.13961792,-1.0447267,0.13961792,4.285705e-14,0.13961792,0.054184174
0.13966259,0.078747065,0.13966259,-1.0454122,0.13966259,4.2489672e-14,0.13966259,0.054183875
0.13970728,0.078057401,0.13970728,-1.0461018,0.13970728,4.2581516e-14,0.13970728,0.054183567
0.13975196,0.07736343,0.13975196,-1.0467958,0.13975196,4.2007487e-14,0.13975196,0.054183251
0.13979663,0.076665036,0.13979663,-1.0474942,0.13979663,4.1892681e-14,0.13979663,0.054182927
0.1398413,0.075962097,0.1398413,-1.0481971,0.1398413,4.2283021e-14,0.1398413,0.054182594
0.13988599,0.075254488,0.13988599,-1.0489047,0.13988599,4.227154e-14,0.13988599,0.054182251
0.13993067,0.07454208,0.13993067,-1.0496172,0.13993067,4.1548263e-14,0.13993067,0.054181899
0.13997534,0.073824737,0.13997534,-1.0503345,0.13997534,4.1651588e-14,0.13997534,0.054181537
0.14002001,0.073102323,0.14002001,-1.0510569,0.14002001,4.1387535e-14,0.14002001,0.054181165
0.1400647,0.072374692,0.1400647,-1.0517845,0.1400647,4.1364574e-14,0.1400647,0.054180782
0.14010938,0.071641696,0.14010938,-1.0525175,0.14010938,4.1571224e-14,0.14010938,0.054180388
0.14015405,0.070903181,0.14015405,-1.053256,0.14015405,4.1548263e-14,0.14015405,0.054179983
0.14019874,0.070158987,0.14019874,-1.0540002,0.14019874,4.1043117e-14,0.14019874,0.054179566
0.14024341,0.069408947,0.14024341,-1.0547503,0.14024341,4.1157923e-14,0.14024341,0.054179137
0.14028808,0.06865289,0.14028808,-1.0555063,0.14028808,4.1157923e-14,0.14028808,0.054178695
0.14033276,0.067890637,0.14033276,-1.0562686,0.14033276,4.0939792e-14,0.14033276,0.054178241
0.14037745,0.067122003,0.14037745,-1.0570372,0.14037745,4.0870908e-14,0.14037745,0.054177772
0.14042212,0.066346795,0.14042212,-1.0578124,0.14042212,4.0342801e-14,0.14042212,0.054177289
0.14046679,0.065564813,0.14046679,-1.0585944,0.14046679,4.0503529e-14,0.14046679,0.054176792
0.14051147,0.064775849,0.14051147,-1.0593834,0.14051147,4.0342801e-14,0.14051147,0.054176279
0.14055616,0.063979687,0.14055616,-1.0601795,0.14055616,4.0664257e-14,0.14055616,0.05417575
0.14060083,0.063176101,0.14060083,-1.0609831,0.14060083,4.0618335e-14,0.14060083,0.054175205
0.1406455,0.062364857,0.1406455,-1.0617944,0.1406455,4.0537971e-14,0.1406455,0.054174642
0.14069019,0.061545712,0.14069019,-1.0626135,0.14069019,4.0308359e-14,0.14069019,0.054174061
0.14073487,0.06071841,0.14073487,-1.0634408,0.14073487,4.0354281e-14,0.14073487,0.054173462
0.14077954,0.059882686,0.14077954,-1.0642765,0.14077954,4.0411684e-14,0.14077954,0.054172842
0.14082421,0.059038265,0.14082421,-1.065121,0.14082421,4.0021344e-14,0.14082421,0.054172203
0.1408689,0.058184856,0.1408689,-1.0659744,0.1408689,3.9653965e-14,0.1408689,0.054171542
0.14091358,0.057322158,0.14091358,-1.0668371,0.14091358,3.9676926e-14,0.14091358,0.054170859
0.14095825,0.056449856,0.14095825,-1.0677094,0.14095825,3.9734329e-14,0.14095825,0.054170152
0.14100292,0.055567621,0.14100292,-1.0685916,0.14100292,3.9918019e-14,0.14100292,0.054169422
0.14104761,0.054675108,0.14104761,-1.0694841,0.14104761,3.9585082e-14,0.14104761,0.054168665
0.14109229,0.053771955,0.14109229,-1.0703873,0.14109229,3.9573601e-14,0.14109229,0.054167882
0.14113696,0.052857784,0.14113696,-1.0713014,0.14113696,3.9906538e-14,0.14113696,0.054167071
0.14118165,0.051932199,0.14118165,-1.072227,0.14118165,3.9309548e-14,0.14118165,0.054166231
0.14122632,0.050994784,0.14122632,-1.0731644,0.14122632,3.9699888e-14,0.14122632,0.05416536
0.141271,0.050045102,0.141271,-1.0741141,0.141271,3.9189001e-14,0.141271,0.054164456
0.14131567,0.049082693,0.14131567,-1.0750765,0.14131567,3.935547e-14,0.14131567,0.054163519
0.14136036,0.048107076,0.14136036,-1.0760522,0.14136036,3.9240664e-14,0.14136036,0.054162545
0.14140503,0.047117742,0.14140503,-1.0770415,0.14140503,3.9539159e-14,0.14140503,0.054161534
0.1414497,0.046114156,0.1414497,-1.0780451,0.1414497,3.8988091e-14,0.1414497,0.054160484
0.14149438,0.045095753,0.14149438,-1.0790635,0.14149438,3.915456e-14,0.14149438,0.054159391
0.14153907,0.044061939,0.14153907,-1.0800973,0.14153907,3.9229183e-14,0.14153907,0.054158254
0.14158374,0.043012085,0.14158374,-1.0811471,0.14158374,3.8901987e-14,0.14158374,0.054157071
0.14162841,0.041945526,0.14162841,-1.0822137,0.14162841,3.9034013e-14,0.14162841,0.054155838
0.1416731,0.040861558,0.1416731,-1.0832977,0.1416731,3.935547e-14,0.1416731,0.054154553
0.14171778,0.039759436,0.14171778,-1.0843998,0.14171778,3.9177521e-14,0.14171778,0.054153213
0.14176245,0.038638369,0.14176245,-1.0855209,0.14176245,3.9240664e-14,0.14176245,0.054151813
0.14180712,0.037497518,0.14180712,-1.0866617,0.14180712,3.9252145e-14,0.14180712,0.054150352
0.14185181,0.03633599,0.14185181,-1.0878232,0.14185181,3.9309548e-14,0.14185181,0.054148823
0.14189649,0.035152835,0.14189649,-1.0890064,0.14189649,3.8695336e-14,0.14189649,0.054147224
0.14194116,0.033947039,0.14194116,-1.0902122,0.14194116,3.8861804e-14,0.14194116,0.054145549
0.14198583,0.032717523,0.14198583,-1.0914417,0.14198583,3.8890506e-14,0.14198583,0.054143794
0.14203052,0.03146313,0.14203052,-1.0926961,0.14203052,3.8712557e-14,0.14203052,0.054141952
0.1420752,0.030182623,0.1420752,-1.0939766,0.1420752,3.8873285e-14,0.1420752,0.054140019
0.14211987,0.028874678,0.14211987,-1.0952846,0.14211987,3.8907727e-14,0.14211987,0.054137985
0.14216456,0.027537869,0.14216456,-1.0966214,0.14216456,3.8563309e-14,0.14216456,0.054135846
0.14220923,0.026170665,0.14220923,-1.0979886,0.14220923,3.8907727e-14,0.14220923,0.054133591
0.14225391,0.024771415,0.14225391,-1.0993878,0.14225391,3.9008182e-14,0.14225391,0.054131213
0.14229858,0.023338337,0.14229858,-1.1008209,0.14229858,3.9045494e-14,0.14229858,0.054128702
0.14234327,0.021869503,0.14234327,-1.1022897,0.14234327,3.8939298e-14,0.14234327,0.054126045
0.14238794,0.020362822,0.14238794,-1.1037964,0.14238794,3.8913467e-14,0.14238794,0.054123231
0.14243262,0.018816023,0.14243262,-1.1053432,0.14243262,3.9082806e-14,0.14243262,0.054120247
